-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_pos.txt"
  cache : "../save/"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_ThuApr1417:37:572016"
  W_jsdc : 64
  nDonkeys : 3
  H_jsdc : 128
  t : "PR_fcn"
  netType : "testmodel2"
  nTestData : 500
  LR : 0.1
  nChOut : 30
  batchSize : 8
  W : 64
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_pos.txt"
  nGPU : 1
  resume : "none"
  epochSize : 5000
  shareGradInput : "false"
  dataset : "towncenter"
  epochNumber : 1
  momentum : 0.9
  nTrainData : 300000
  weightDecay : 0.0005
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  H : 128
  retrain : "none"
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][135/5000] Time(s): 2.30  batch err: 0.0028510795 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][136/5000] Time(s): 2.30  batch err: 0.0026392140 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][137/5000] Time(s): 2.30  batch err: 0.0026579441 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][138/5000] Time(s): 2.30  batch err: 0.0025902356 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][139/5000] Time(s): 2.30  batch err: 0.0026451417 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][140/5000] Time(s): 2.30  batch err: 0.0025482506 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][141/5000] Time(s): 2.30  batch err: 0.0025671697 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][142/5000] Time(s): 2.30  batch err: 0.0025627164 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][143/5000] Time(s): 2.30  batch err: 0.0025567226 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][144/5000] Time(s): 2.32  batch err: 0.0025533985 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][145/5000] Time(s): 2.32  batch err: 0.0025569692 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][146/5000] Time(s): 2.32  batch err: 0.0025667830 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][147/5000] Time(s): 2.32  batch err: 0.0025477335 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][148/5000] Time(s): 2.32  batch err: 0.0025988207 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][149/5000] Time(s): 2.32  batch err: 0.0025213943 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][150/5000] Time(s): 2.32  batch err: 0.0026087128 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][151/5000] Time(s): 2.32  batch err: 0.0025809247 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][152/5000] Time(s): 2.32  batch err: 0.0027129240 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][153/5000] Time(s): 2.32  batch err: 0.0026096024 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][154/5000] Time(s): 2.32  batch err: 0.0025807214 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][155/5000] Time(s): 2.30  batch err: 0.0026482977 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][156/5000] Time(s): 2.30  batch err: 0.0025521806 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][157/5000] Time(s): 2.30  batch err: 0.0025710501 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][158/5000] Time(s): 2.30  batch err: 0.0025172131 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][159/5000] Time(s): 2.30  batch err: 0.0026011500 | dataLoadTime: 0.005 | mem: 3128.31	
