-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img.txt"
  cache : "../save/"
  t : "PR_fcn"
  batchSize : 4
  resume : "none"
  epochSize : 75000
  nDonkeys : 2
  W : 64
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_MonApr414:14:562016"
  LR : 0.01
  nTestData : 1000
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc.txt"
  nGPU : 1
  depth : 18
  netType : "sposenet"
  H : 128
  dataset : "towncenter"
  epochNumber : 1
  shareGradInput : "false"
  nTrainData : 300000
  weightDecay : 0.0005
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  momentum : 0.9
  retrain : "none"
}
=> Creating model from file: models/sposenet.lua	
 | sposeNet .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][190/75000] Time(s): 5.65  batch err: 0.0989718 | dataLoadTime: 0.005 | mem: 3003.95	
Ep. [1/50][191/75000] Time(s): 5.65  batch err: 0.0979945 | dataLoadTime: 0.005 | mem: 3003.96	
Ep. [1/50][192/75000] Time(s): 5.63  batch err: 0.0965839 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][193/75000] Time(s): 5.65  batch err: 0.0949424 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][194/75000] Time(s): 5.68  batch err: 0.0906975 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][195/75000] Time(s): 5.65  batch err: 0.0851295 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][196/75000] Time(s): 5.65  batch err: 0.0875087 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][197/75000] Time(s): 5.64  batch err: 0.0868610 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][198/75000] Time(s): 5.64  batch err: 0.0886308 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][199/75000] Time(s): 5.63  batch err: 0.0952191 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][200/75000] Time(s): 5.63  batch err: 0.0910940 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][201/75000] Time(s): 5.63  batch err: 0.0886375 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][202/75000] Time(s): 5.65  batch err: 0.0903942 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][203/75000] Time(s): 5.65  batch err: 0.0910319 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][204/75000] Time(s): 5.63  batch err: 0.0934435 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][205/75000] Time(s): 5.64  batch err: 0.0941692 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][206/75000] Time(s): 5.64  batch err: 0.0864257 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][207/75000] Time(s): 5.64  batch err: 0.0853639 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][208/75000] Time(s): 5.64  batch err: 0.0942451 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][209/75000] Time(s): 5.66  batch err: 0.0903291 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][210/75000] Time(s): 5.63  batch err: 0.0823325 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][211/75000] Time(s): 5.65  batch err: 0.0829560 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][212/75000] Time(s): 5.63  batch err: 0.0849746 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][213/75000] Time(s): 5.63  batch err: 0.0910490 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][214/75000] Time(s): 5.64  batch err: 0.0925614 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][215/75000] Time(s): 5.65  batch err: 0.0833926 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][216/75000] Time(s): 5.64  batch err: 0.0900890 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][217/75000] Time(s): 5.65  batch err: 0.0912119 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][218/75000] Time(s): 5.66  batch err: 0.0931496 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][219/75000] Time(s): 5.67  batch err: 0.0840139 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][220/75000] Time(s): 5.62  batch err: 0.0856476 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][221/75000] Time(s): 5.63  batch err: 0.0836778 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][222/75000] Time(s): 5.66  batch err: 0.0867092 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][223/75000] Time(s): 5.64  batch err: 0.0897555 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][224/75000] Time(s): 5.64  batch err: 0.0883264 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][225/75000] Time(s): 5.63  batch err: 0.0885666 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][226/75000] Time(s): 5.65  batch err: 0.0856685 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][227/75000] Time(s): 5.66  batch err: 0.0864372 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][228/75000] Time(s): 5.64  batch err: 0.0883717 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][229/75000] Time(s): 5.64  batch err: 0.0889982 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][230/75000] Time(s): 5.63  batch err: 0.0836858 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][231/75000] Time(s): 5.65  batch err: 0.0847730 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][232/75000] Time(s): 5.62  batch err: 0.0907537 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][233/75000] Time(s): 5.68  batch err: 0.0868454 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][234/75000] Time(s): 5.65  batch err: 0.0842474 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][235/75000] Time(s): 5.64  batch err: 0.0891464 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][236/75000] Time(s): 5.65  batch err: 0.0879840 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][237/75000] Time(s): 5.67  batch err: 0.0812653 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][238/75000] Time(s): 5.64  batch err: 0.0871610 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][239/75000] Time(s): 5.63  batch err: 0.0856789 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][240/75000] Time(s): 5.65  batch err: 0.0857966 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][241/75000] Time(s): 5.67  batch err: 0.0854830 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][242/75000] Time(s): 5.69  batch err: 0.0848836 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][243/75000] Time(s): 5.63  batch err: 0.0866830 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][244/75000] Time(s): 5.63  batch err: 0.0846748 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][245/75000] Time(s): 5.66  batch err: 0.0886249 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][246/75000] Time(s): 5.64  batch err: 0.0872499 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][247/75000] Time(s): 5.63  batch err: 0.0871734 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][248/75000] Time(s): 5.65  batch err: 0.0859030 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][249/75000] Time(s): 5.66  batch err: 0.0855068 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][250/75000] Time(s): 5.64  batch err: 0.0813917 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][251/75000] Time(s): 5.63  batch err: 0.0839101 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][252/75000] Time(s): 5.63  batch err: 0.0872154 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][253/75000] Time(s): 5.63  batch err: 0.0840005 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][254/75000] Time(s): 5.64  batch err: 0.0835494 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][255/75000] Time(s): 5.62  batch err: 0.0873624 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][256/75000] Time(s): 5.62  batch err: 0.0871440 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][257/75000] Time(s): 5.66  batch err: 0.0890104 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][258/75000] Time(s): 5.65  batch err: 0.0824757 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][259/75000] Time(s): 5.63  batch err: 0.0838437 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][260/75000] Time(s): 5.62  batch err: 0.0862885 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][261/75000] Time(s): 5.64  batch err: 0.0811189 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][262/75000] Time(s): 5.61  batch err: 0.0813553 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][263/75000] Time(s): 5.62  batch err: 0.0851557 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][264/75000] Time(s): 5.62  batch err: 0.0816289 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][265/75000] Time(s): 5.65  batch err: 0.0848137 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][266/75000] Time(s): 5.70  batch err: 0.0838879 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][267/75000] Time(s): 5.64  batch err: 0.0835907 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][268/75000] Time(s): 5.63  batch err: 0.0805876 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][269/75000] Time(s): 5.64  batch err: 0.0841539 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][270/75000] Time(s): 5.62  batch err: 0.0884316 | dataLoadTime: 0.004 | mem: 3004.28	
Ep. [1/50][271/75000] Time(s): 5.61  batch err: 0.0842237 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][272/75000] Time(s): 5.63  batch err: 0.0842454 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][273/75000] Time(s): 5.63  batch err: 0.0879995 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][274/75000] Time(s): 5.67  batch err: 0.0909655 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][275/75000] Time(s): 5.64  batch err: 0.0864819 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][276/75000] Time(s): 5.61  batch err: 0.0839690 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][277/75000] Time(s): 5.66  batch err: 0.0832459 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][278/75000] Time(s): 5.68  batch err: 0.0842201 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][279/75000] Time(s): 5.66  batch err: 0.0776691 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][280/75000] Time(s): 5.66  batch err: 0.0796264 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][281/75000] Time(s): 5.66  batch err: 0.0843460 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][282/75000] Time(s): 5.67  batch err: 0.0815441 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][283/75000] Time(s): 5.62  batch err: 0.0916112 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][284/75000] Time(s): 5.62  batch err: 0.0801531 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][285/75000] Time(s): 5.64  batch err: 0.0776731 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][286/75000] Time(s): 5.69  batch err: 0.0795388 | dataLoadTime: 0.006 | mem: 3004.28	
Ep. [1/50][287/75000] Time(s): 5.76  batch err: 0.0830935 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][288/75000] Time(s): 5.67  batch err: 0.0837514 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][289/75000] Time(s): 5.61  batch err: 0.0862969 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][290/75000] Time(s): 5.64  batch err: 0.1006583 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][291/75000] Time(s): 5.70  batch err: 0.0759226 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][292/75000] Time(s): 5.70  batch err: 0.0763864 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][293/75000] Time(s): 5.64  batch err: 0.0784647 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][294/75000] Time(s): 5.63  batch err: 0.0801901 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][295/75000] Time(s): 5.64  batch err: 0.0774427 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][296/75000] Time(s): 5.63  batch err: 0.0771534 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][297/75000] Time(s): 5.63  batch err: 0.0890429 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][298/75000] Time(s): 5.64  batch err: 0.0779149 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][299/75000] Time(s): 5.65  batch err: 0.0758265 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][300/75000] Time(s): 5.64  batch err: 0.0793619 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][301/75000] Time(s): 5.66  batch err: 0.0771387 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][302/75000] Time(s): 5.66  batch err: 0.0798723 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][303/75000] Time(s): 5.67  batch err: 0.0790450 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][304/75000] Time(s): 5.66  batch err: 0.0814693 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][305/75000] Time(s): 5.69  batch err: 0.0830740 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][306/75000] Time(s): 5.66  batch err: 0.0766690 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][307/75000] Time(s): 5.66  batch err: 0.0783226 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][308/75000] Time(s): 5.63  batch err: 0.0749076 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][309/75000] Time(s): 5.66  batch err: 0.0811996 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][310/75000] Time(s): 5.64  batch err: 0.0795285 | dataLoadTime: 0.005 | mem: 3004.28	
Ep. [1/50][311/75000] Time(s): 5.65  batch err: 0.0813621 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][312/75000] Time(s): 5.63  batch err: 0.0781722 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][313/75000] Time(s): 5.63  batch err: 0.0750016 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][314/75000] Time(s): 5.67  batch err: 0.0840832 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][315/75000] Time(s): 5.63  batch err: 0.0768654 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][316/75000] Time(s): 5.62  batch err: 0.0757258 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][317/75000] Time(s): 5.64  batch err: 0.0810728 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][318/75000] Time(s): 5.66  batch err: 0.0755459 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][319/75000] Time(s): 5.64  batch err: 0.0753276 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][320/75000] Time(s): 5.65  batch err: 0.0774191 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][321/75000] Time(s): 5.67  batch err: 0.0711697 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][322/75000] Time(s): 5.65  batch err: 0.0777486 | dataLoadTime: 0.005 | mem: 3004.58	
Ep. [1/50][323/75000] Time(s): 5.62  batch err: 0.0763616 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][324/75000] Time(s): 5.65  batch err: 0.0745966 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][325/75000] Time(s): 5.64  batch err: 0.0818091 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][326/75000] Time(s): 5.64  batch err: 0.0723965 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][327/75000] Time(s): 5.65  batch err: 0.0741291 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][328/75000] Time(s): 5.65  batch err: 0.0743236 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][329/75000] Time(s): 5.63  batch err: 0.0759889 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][330/75000] Time(s): 5.62  batch err: 0.0735197 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][331/75000] Time(s): 5.62  batch err: 0.0760480 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][332/75000] Time(s): 5.67  batch err: 0.0710761 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][333/75000] Time(s): 5.63  batch err: 0.0752161 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][334/75000] Time(s): 5.62  batch err: 0.0752484 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][335/75000] Time(s): 5.63  batch err: 0.0733560 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][336/75000] Time(s): 5.64  batch err: 0.0745206 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][337/75000] Time(s): 5.62  batch err: 0.0771728 | dataLoadTime: 0.004 | mem: 3005.25	
Ep. [1/50][338/75000] Time(s): 5.61  batch err: 0.0732010 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][339/75000] Time(s): 5.64  batch err: 0.0707212 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][340/75000] Time(s): 5.64  batch err: 0.0766207 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][341/75000] Time(s): 5.63  batch err: 0.0761262 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][342/75000] Time(s): 5.64  batch err: 0.0749160 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][343/75000] Time(s): 5.65  batch err: 0.0722164 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][344/75000] Time(s): 5.63  batch err: 0.0712251 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][345/75000] Time(s): 5.63  batch err: 0.0742135 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][346/75000] Time(s): 5.62  batch err: 0.0738371 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][347/75000] Time(s): 5.63  batch err: 0.0773821 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][348/75000] Time(s): 5.66  batch err: 0.0783307 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][349/75000] Time(s): 5.63  batch err: 0.0761311 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][350/75000] Time(s): 5.66  batch err: 0.0744374 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][351/75000] Time(s): 5.64  batch err: 0.0775301 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][352/75000] Time(s): 5.66  batch err: 0.0752157 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][353/75000] Time(s): 5.65  batch err: 0.0762965 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][354/75000] Time(s): 5.62  batch err: 0.0732925 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][355/75000] Time(s): 5.66  batch err: 0.0722532 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][356/75000] Time(s): 5.68  batch err: 0.0763263 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][357/75000] Time(s): 5.65  batch err: 0.0723918 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][358/75000] Time(s): 5.65  batch err: 0.0764118 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][359/75000] Time(s): 5.64  batch err: 0.0692131 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][360/75000] Time(s): 5.65  batch err: 0.0625370 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][361/75000] Time(s): 5.64  batch err: 0.0793899 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][362/75000] Time(s): 5.63  batch err: 0.0674289 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][363/75000] Time(s): 5.62  batch err: 0.0770029 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][364/75000] Time(s): 5.66  batch err: 0.0685381 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][365/75000] Time(s): 5.63  batch err: 0.0776426 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][366/75000] Time(s): 5.67  batch err: 0.0722086 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][367/75000] Time(s): 5.67  batch err: 0.0771345 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][368/75000] Time(s): 5.66  batch err: 0.0718137 | dataLoadTime: 0.005 | mem: 3005.25	
Ep. [1/50][369/75000] Time(s): 5.67  batch err: 0.0713587 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][370/75000] Time(s): 5.69  batch err: 0.0739812 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][371/75000] Time(s): 5.66  batch err: 0.0665896 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][372/75000] Time(s): 5.65  batch err: 0.0727342 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][373/75000] Time(s): 5.63  batch err: 0.0705409 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][374/75000] Time(s): 5.63  batch err: 0.0769155 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][375/75000] Time(s): 5.64  batch err: 0.0796039 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][376/75000] Time(s): 5.67  batch err: 0.0685101 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][377/75000] Time(s): 5.66  batch err: 0.0724773 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][378/75000] Time(s): 5.66  batch err: 0.0677173 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][379/75000] Time(s): 5.66  batch err: 0.0717234 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][380/75000] Time(s): 5.64  batch err: 0.0710884 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][381/75000] Time(s): 5.64  batch err: 0.0673090 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][382/75000] Time(s): 5.63  batch err: 0.0690174 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][383/75000] Time(s): 5.66  batch err: 0.0699768 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][384/75000] Time(s): 5.65  batch err: 0.0687932 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][385/75000] Time(s): 5.67  batch err: 0.0688296 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][386/75000] Time(s): 5.67  batch err: 0.0687273 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][387/75000] Time(s): 5.66  batch err: 0.0682401 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][388/75000] Time(s): 5.63  batch err: 0.0737669 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][389/75000] Time(s): 5.64  batch err: 0.0758815 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][390/75000] Time(s): 5.62  batch err: 0.0661062 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][391/75000] Time(s): 5.63  batch err: 0.0725252 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][392/75000] Time(s): 5.64  batch err: 0.0736840 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][393/75000] Time(s): 5.64  batch err: 0.0669015 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][394/75000] Time(s): 5.64  batch err: 0.0679195 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][395/75000] Time(s): 5.62  batch err: 0.0673133 | dataLoadTime: 0.004 | mem: 3005.68	
Ep. [1/50][396/75000] Time(s): 5.65  batch err: 0.0687663 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][397/75000] Time(s): 5.64  batch err: 0.0661581 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][398/75000] Time(s): 5.62  batch err: 0.0657283 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][399/75000] Time(s): 5.63  batch err: 0.0693367 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][400/75000] Time(s): 5.81  batch err: 0.0842115 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][401/75000] Time(s): 5.72  batch err: 0.0677481 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][402/75000] Time(s): 5.60  batch err: 0.0745718 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][403/75000] Time(s): 5.62  batch err: 0.0698012 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][404/75000] Time(s): 5.62  batch err: 0.0642309 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][405/75000] Time(s): 5.65  batch err: 0.0662173 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][406/75000] Time(s): 5.64  batch err: 0.0699271 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][407/75000] Time(s): 5.64  batch err: 0.0682922 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][408/75000] Time(s): 5.63  batch err: 0.0680320 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][409/75000] Time(s): 5.65  batch err: 0.0667168 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][410/75000] Time(s): 5.62  batch err: 0.0626040 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][411/75000] Time(s): 5.63  batch err: 0.0667073 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][412/75000] Time(s): 5.62  batch err: 0.0701642 | dataLoadTime: 0.005 | mem: 3005.68	
Ep. [1/50][413/75000] Time(s): 5.66  batch err: 0.0681589 | dataLoadTime: 0.005 | mem: 3005.68	
